application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250104_00006010,2025-01-04 04:44:08,cust_538346,AUTR,education_loan,34207,36,763,low,approved,34207,mobile_app,true,388
app_20250104_00006011,2025-01-04 12:22:05,cust_2945245,PORP,business_loan,5657,60,666,medium,rejected,0,online_banking,true,152
app_20250104_00006012,2025-01-04 09:47:07,cust_4749244,ESMA,cash_loan,8791,30,612,medium,rejected,0,call_center,true,88
app_20250104_00006013,2025-01-04 16:53:36,cust_357950,SESV,refinance,207937,360,545,medium,rejected,0,online_banking,true,112
app_20250104_00006014,2025-01-04 17:35:11,cust_9721044,SESV,credit_card,42979,36,757,low,approved,42979,atm,true,368
app_20250104_00006015,2025-01-04 10:59:45,cust_8726875,NLAM,personal_loan,48233,30,488,high,rejected,0,atm,false,103
app_20250104_00006016,2025-01-04 17:47:16,cust_7788205,PLWA,cash_loan,28449,48,656,medium,rejected,0,online_banking,false,167
app_20250104_00006017,2025-01-04 10:00:48,cust_1257498,NLAM,education_loan,32284,60,609,medium,rejected,0,online_banking,false,19
app_20250104_00006018,2025-01-04 11:55:17,cust_2343642,ESMA,credit_card,27273,12,717,low,approved,27273,partner,false,398
app_20250104_00006019,2025-01-04 22:38:12,cust_1999757,SESV,personal_loan,8691,48,425,high,rejected,0,partner,false,135
app_20250104_00006020,2025-01-04 17:30:35,cust_858323,ITMI,credit_card,12565,18,736,low,approved,12565,web,true,831
app_20250104_00006021,2025-01-04 04:17:19,cust_2886328,PLWA,refinance,228235,240,776,low,approved,228235,online_banking,true,547
app_20250104_00006022,2025-01-04 13:19:17,cust_4340997,ESMA,personal_loan,43565,48,646,medium,approved,43565,mobile_app,false,689
app_20250104_00006023,2025-01-04 11:56:32,cust_7683964,FRID,auto_loan,32953,60,624,medium,approved,32953,branch,true,743
app_20250104_00006024,2025-01-04 13:12:58,cust_8438725,UKLO,refinance,332087,240,850,low,approved,332087,web,false,747
app_20250104_00006025,2025-01-04 23:07:20,cust_4872388,SESV,auto_loan,23201,60,589,medium,rejected,0,online_banking,false,141
app_20250104_00006026,2025-01-04 17:27:43,cust_1167269,SESV,education_loan,11198,36,677,medium,rejected,0,atm,false,151
app_20250104_00006027,2025-01-04 05:42:08,cust_1614137,NLAM,credit_card,39209,36,575,medium,rejected,0,online_banking,true,147
app_20250104_00006028,2025-01-04 11:13:00,cust_6038119,NLAM,refinance,97366,180,513,medium,rejected,0,mobile,true,59
app_20250104_00006029,2025-01-04 15:49:33,cust_8024687,PLWA,personal_loan,24402,42,637,medium,approved,24402,mobile,false,898
app_20250104_00006030,2025-01-04 07:38:22,cust_5327504,CZPR,auto_loan,7547,48,747,low,approved,7547,mobile_app,false,743
app_20250104_00006031,2025-01-04 12:53:15,cust_8055994,PORP,personal_loan,26275,24,754,low,approved,26275,partner,true,816
app_20250104_00006032,2025-01-04 03:54:28,cust_5531409,GRRE,mortgage,122387,240,591,medium,rejected,0,call_center,true,99
app_20250104_00006033,2025-01-04 16:36:53,cust_5456997,CHBE,mortgage,388994,120,581,medium,approved,388994,call_center,false,689
app_20250104_00006034,2025-01-04 06:54:13,cust_7443633,CHBE,mortgage,262990,120,636,medium,approved,262990,mobile_app,true,184
app_20250104_00006035,2025-01-04 18:13:16,cust_6868747,ITMI,personal_loan,15682,30,516,medium,rejected,0,web,true,138
app_20250104_00006036,2025-01-04 07:50:38,cust_8941409,CHBE,personal_loan,22809,48,481,high,rejected,0,call_center,false,164
app_20250104_00006037,2025-01-04 07:03:40,cust_4214660,UKLO,education_loan,2784,12,630,medium,approved,2784,call_center,false,696
app_20250104_00006038,2025-01-04 19:04:54,cust_248760,ITMI,auto_loan,5192,72,833,low,approved,5192,online_banking,true,730
app_20250104_00006039,2025-01-04 21:55:19,cust_5625430,ITMI,credit_card,18050,36,482,high,rejected,0,branch,true,179
app_20250104_00006040,2025-01-04 15:59:22,cust_4188542,ESMA,education_loan,19384,60,588,medium,approved,19384,branch,false,658
app_20250104_00006041,2025-01-04 17:30:33,cust_5473832,DEHE,business_loan,30762,48,675,medium,approved,30762,call_center,true,733
app_20250104_00006042,2025-01-04 17:17:39,cust_9422079,CZPR,credit_card,19966,42,832,low,approved,19966,mobile,false,897
app_20250104_00006043,2025-01-04 17:49:09,cust_3313249,PLWA,mortgage,198519,180,850,low,approved,198519,mobile_app,false,196
app_20250104_00006044,2025-01-04 18:27:57,cust_5224446,UKLO,cash_loan,21638,12,850,low,approved,21638,online_banking,false,867
app_20250104_00006045,2025-01-04 09:59:20,cust_3049896,UKLO,personal_loan,22590,12,522,medium,rejected,0,mobile,false,165
app_20250104_00006046,2025-01-04 14:12:39,cust_8013310,ATVI,refinance,411531,360,536,medium,rejected,0,atm,true,167
app_20250104_00006047,2025-01-04 00:59:00,cust_6658459,AUTR,credit_card,6371,42,710,low,rejected,0,call_center,false,118
app_20250104_00006048,2025-01-04 18:39:52,cust_8566204,SESV,personal_loan,30031,48,534,medium,approved,30031,partner,true,816
app_20250104_00006049,2025-01-04 14:54:32,cust_8086080,GRRE,auto_loan,19049,72,703,low,approved,19049,branch,true,37
app_20250104_00006050,2025-01-04 04:19:05,cust_5137978,GRRE,credit_card,6240,48,635,medium,approved,6240,call_center,false,648
app_20250104_00006051,2025-01-04 11:12:10,cust_6633832,DEHE,auto_loan,44020,24,761,low,rejected,0,branch,true,78
app_20250104_00006052,2025-01-04 05:37:48,cust_1418666,ESMA,education_loan,8964,12,735,low,approved,8964,online_banking,false,235
app_20250104_00006053,2025-01-04 18:23:32,cust_6074604,CZPR,credit_card,11788,24,575,medium,rejected,0,mobile,false,72
app_20250104_00006054,2025-01-04 23:55:21,cust_3745539,ATVI,education_loan,26846,36,492,high,rejected,0,partner,false,79
app_20250104_00006055,2025-01-04 12:49:00,cust_5573516,NLAM,auto_loan,38565,72,706,low,approved,38565,branch,true,489
app_20250104_00006056,2025-01-04 22:52:13,cust_5499830,DEHE,credit_card,7861,30,759,low,approved,7861,branch,true,450
app_20250104_00006057,2025-01-04 00:11:10,cust_5228894,DEHE,personal_loan,24724,24,643,medium,rejected,0,branch,true,107
app_20250104_00006058,2025-01-04 01:53:16,cust_7836770,SESV,mortgage,327580,360,582,medium,approved,327580,call_center,true,153
app_20250104_00006059,2025-01-04 16:54:35,cust_7850471,BENL,cash_loan,29200,18,812,low,approved,29200,call_center,true,521
app_20250104_00006060,2025-01-04 08:09:29,cust_7399734,CZPR,mortgage,342125,180,754,low,approved,342125,web,false,469
app_20250104_00006061,2025-01-04 10:02:46,cust_8272697,NLAM,education_loan,16439,24,624,medium,approved,16439,mobile,false,160
app_20250104_00006062,2025-01-04 08:25:18,cust_3013630,PORP,business_loan,28238,24,677,medium,approved,28238,branch,false,619
app_20250104_00006063,2025-01-04 16:13:16,cust_8275294,UKLO,refinance,155561,120,544,medium,approved,155561,mobile,true,277
app_20250104_00006064,2025-01-04 16:45:15,cust_174306,ATVI,auto_loan,50628,36,713,low,approved,50628,online_banking,false,158
app_20250104_00006065,2025-01-04 00:35:15,cust_5153440,PLWA,cash_loan,10572,48,580,medium,rejected,0,call_center,true,26
app_20250104_00006066,2025-01-04 01:50:16,cust_3045931,PORP,credit_card,39050,42,656,medium,approved,39050,call_center,true,831
app_20250104_00006067,2025-01-04 19:57:24,cust_7662872,CZPR,mortgage,186369,240,756,low,approved,186369,mobile,false,788
app_20250104_00006068,2025-01-04 19:44:22,cust_6501796,ATVI,education_loan,16312,24,508,medium,approved,16312,mobile_app,true,57
app_20250104_00006069,2025-01-04 13:14:38,cust_3873171,CHBE,auto_loan,18767,36,609,medium,rejected,0,web,true,84
app_20250104_00006070,2025-01-04 22:12:30,cust_511796,NLAM,education_loan,27842,60,479,high,approved,27842,branch,false,844
app_20250104_00006071,2025-01-04 07:57:30,cust_2336455,NLAM,auto_loan,14451,24,405,high,approved,14451,mobile_app,true,661
app_20250104_00006072,2025-01-04 17:35:32,cust_5257521,NLAM,mortgage,491313,120,622,medium,approved,491313,call_center,false,278
app_20250104_00006073,2025-01-04 21:32:43,cust_5215351,CZPR,credit_card,38119,30,772,low,approved,38119,mobile_app,false,782
app_20250104_00006074,2025-01-04 09:04:11,cust_1733714,FRID,auto_loan,10011,24,657,medium,rejected,0,atm,false,89
app_20250104_00006075,2025-01-04 20:17:38,cust_487182,AUTR,auto_loan,17691,60,616,medium,approved,17691,mobile_app,false,408
app_20250104_00006076,2025-01-04 08:59:05,cust_7394772,CZPR,refinance,211583,360,594,medium,rejected,0,call_center,true,42
app_20250104_00006077,2025-01-04 08:19:59,cust_8293680,BENL,business_loan,37603,12,688,medium,rejected,0,web,true,80
app_20250104_00006078,2025-01-04 04:27:15,cust_7056428,PORP,credit_card,2236,30,541,medium,rejected,0,online_banking,true,132
app_20250104_00006079,2025-01-04 01:43:38,cust_3014336,ESMA,mortgage,485652,360,692,medium,rejected,0,call_center,true,93
app_20250104_00006080,2025-01-04 21:28:56,cust_3505193,ESMA,cash_loan,34031,12,791,low,approved,34031,branch,true,550
app_20250104_00006081,2025-01-04 07:51:55,cust_2264612,ITMI,cash_loan,35917,12,580,medium,approved,35917,mobile_app,false,856
app_20250104_00006082,2025-01-04 17:19:34,cust_2946125,AUTR,refinance,54048,360,801,low,approved,54048,call_center,false,894
app_20250104_00006083,2025-01-04 00:42:18,cust_3928441,DEHE,mortgage,56621,240,389,high,rejected,0,branch,true,156
app_20250104_00006084,2025-01-04 05:47:28,cust_6673778,PLWA,credit_card,16937,48,631,medium,approved,16937,partner,false,52
app_20250104_00006085,2025-01-04 12:41:18,cust_3949699,ATVI,business_loan,28809,36,714,low,approved,28809,partner,true,199
app_20250104_00006086,2025-01-04 02:52:07,cust_5854899,DEHE,business_loan,18253,24,539,medium,approved,18253,mobile,false,414
app_20250104_00006087,2025-01-04 15:20:56,cust_7996695,GRRE,credit_card,11274,42,738,low,approved,11274,mobile_app,false,597
app_20250104_00006088,2025-01-04 10:01:48,cust_7488447,SESV,auto_loan,10334,72,591,medium,rejected,0,online_banking,false,71
app_20250104_00006089,2025-01-04 14:03:08,cust_5625872,AUTR,mortgage,203397,120,664,medium,rejected,0,partner,false,94
app_20250104_00006090,2025-01-04 04:46:50,cust_7614745,SESV,business_loan,5810,24,479,high,approved,5810,atm,true,442
app_20250104_00006091,2025-01-04 18:28:11,cust_4008333,CHBE,cash_loan,33578,18,741,low,approved,33578,web,false,428
app_20250104_00006092,2025-01-04 19:52:42,cust_5554128,NLAM,personal_loan,3969,12,607,medium,rejected,0,mobile_app,true,33
app_20250104_00006093,2025-01-04 12:43:17,cust_7530524,FRID,mortgage,106560,240,689,medium,approved,106560,online_banking,true,301
app_20250104_00006094,2025-01-04 17:15:05,cust_8493158,DEHE,cash_loan,9757,48,748,low,approved,9757,atm,true,666
app_20250104_00006095,2025-01-04 14:30:00,cust_8811166,GRRE,personal_loan,42058,30,526,medium,rejected,0,atm,true,153
app_20250104_00006096,2025-01-04 02:13:13,cust_8474880,FRID,education_loan,18944,36,798,low,rejected,0,atm,false,36
app_20250104_00006097,2025-01-04 23:19:42,cust_8700210,ITMI,credit_card,3419,24,702,low,approved,3419,mobile,false,750
app_20250104_00006098,2025-01-04 00:27:11,cust_7729926,ATVI,education_loan,30959,60,658,medium,rejected,0,web,true,99
app_20250104_00006099,2025-01-04 14:38:23,cust_8010438,UKLO,education_loan,12062,24,593,medium,approved,12062,web,false,695
app_20250104_00006100,2025-01-04 09:37:22,cust_1266483,AUTR,education_loan,4098,24,736,low,approved,4098,partner,false,477
app_20250104_00006101,2025-01-04 08:21:58,cust_4027275,NLAM,credit_card,45291,42,550,medium,approved,45291,web,true,569
app_20250104_00006102,2025-01-04 08:56:52,cust_5613360,ITMI,credit_card,13449,12,555,medium,rejected,0,web,true,102
app_20250104_00006103,2025-01-04 15:00:59,cust_4553381,BENL,auto_loan,24043,60,850,low,rejected,0,atm,true,120
app_20250104_00006104,2025-01-04 20:19:38,cust_3070478,DEHE,personal_loan,33694,30,785,low,approved,33694,call_center,true,88
app_20250104_00006105,2025-01-04 21:18:25,cust_3739600,ATVI,education_loan,10571,24,627,medium,approved,10571,call_center,false,522
app_20250104_00006106,2025-01-04 02:54:09,cust_1447900,GRRE,business_loan,7958,24,687,medium,approved,7958,mobile_app,true,286
app_20250104_00006107,2025-01-04 22:41:07,cust_2454018,ATVI,cash_loan,6205,36,622,medium,approved,6205,partner,true,668
app_20250104_00006108,2025-01-04 18:11:30,cust_4388703,SESV,personal_loan,11534,24,491,high,rejected,0,call_center,true,59
app_20250104_00006109,2025-01-04 05:04:24,cust_4239397,ITMI,credit_card,8473,18,618,medium,approved,8473,branch,false,658
app_20250104_00006110,2025-01-04 23:44:13,cust_2954476,BENL,cash_loan,26361,36,649,medium,approved,26361,call_center,true,443
app_20250104_00006111,2025-01-04 19:18:04,cust_9643815,SESV,cash_loan,1849,24,592,medium,approved,1849,online_banking,true,870
app_20250104_00006112,2025-01-04 22:51:31,cust_4589589,PLWA,refinance,261813,120,712,low,approved,261813,online_banking,false,759
app_20250104_00006113,2025-01-04 23:44:47,cust_2558485,ITMI,mortgage,423863,180,422,high,rejected,0,online_banking,true,13
app_20250104_00006114,2025-01-04 03:00:26,cust_9656836,DEHE,business_loan,30568,24,436,high,rejected,0,call_center,true,94
app_20250104_00006115,2025-01-04 16:31:28,cust_8579567,FRID,business_loan,18625,24,850,low,approved,18625,partner,false,497
app_20250104_00006116,2025-01-04 00:03:09,cust_8723677,PLWA,education_loan,20968,36,775,low,approved,20968,partner,true,422
app_20250104_00006117,2025-01-04 21:36:52,cust_2733768,FRID,mortgage,368394,240,566,medium,approved,368394,web,false,721
app_20250104_00006118,2025-01-04 13:31:07,cust_2506688,SESV,mortgage,426895,240,567,medium,rejected,0,call_center,true,121
app_20250104_00006119,2025-01-04 01:37:37,cust_8199059,ATVI,mortgage,458858,180,703,low,approved,458858,partner,true,832
app_20250104_00006120,2025-01-04 14:38:46,cust_7116709,BENL,business_loan,23497,60,658,medium,approved,23497,partner,false,317
app_20250104_00006121,2025-01-04 04:17:21,cust_7539915,ATVI,refinance,375110,180,619,medium,approved,375110,mobile,true,194
app_20250104_00006122,2025-01-04 06:30:45,cust_1379157,BENL,mortgage,58133,360,802,low,rejected,0,web,true,106
app_20250104_00006123,2025-01-04 06:12:43,cust_8076807,AUTR,credit_card,31435,30,799,low,approved,31435,online_banking,true,802
app_20250104_00006124,2025-01-04 18:17:44,cust_3971498,PLWA,cash_loan,43349,30,440,high,rejected,0,partner,true,140
app_20250104_00006125,2025-01-04 04:33:14,cust_2904475,ITMI,refinance,239169,360,600,medium,rejected,0,call_center,false,112
app_20250104_00006126,2025-01-04 18:29:18,cust_2492894,PORP,education_loan,11830,60,678,medium,rejected,0,web,false,76
app_20250104_00006127,2025-01-04 00:05:55,cust_4387422,GRRE,refinance,264944,180,572,medium,approved,264944,partner,true,557
app_20250104_00006128,2025-01-04 14:06:02,cust_2711366,ATVI,cash_loan,20511,42,792,low,rejected,0,mobile_app,false,120
app_20250104_00006129,2025-01-04 09:43:34,cust_5317725,AUTR,personal_loan,35455,24,484,high,rejected,0,partner,false,18
app_20250104_00006130,2025-01-04 19:15:08,cust_7607493,CZPR,cash_loan,13445,36,633,medium,approved,13445,atm,true,587
app_20250104_00006131,2025-01-04 13:28:51,cust_5845527,UKLO,cash_loan,3364,18,533,medium,rejected,0,branch,true,168
app_20250104_00006132,2025-01-04 13:02:57,cust_6241988,PLWA,personal_loan,1138,30,679,medium,approved,1138,atm,false,532
app_20250104_00006133,2025-01-04 19:23:40,cust_2746608,SESV,auto_loan,32664,36,615,medium,approved,32664,online_banking,false,297
app_20250104_00006134,2025-01-04 19:14:13,cust_715952,ITMI,auto_loan,10626,36,666,medium,approved,10626,mobile,false,135
app_20250104_00006135,2025-01-04 20:54:17,cust_6436393,AUTR,cash_loan,36282,42,633,medium,approved,36282,online_banking,false,557
app_20250104_00006136,2025-01-04 14:04:11,cust_5459958,AUTR,refinance,192624,300,647,medium,rejected,0,online_banking,true,89
app_20250104_00006137,2025-01-04 00:56:20,cust_6813095,CZPR,education_loan,27489,36,783,low,approved,27489,online_banking,false,740
app_20250104_00006138,2025-01-04 20:30:50,cust_4902601,UKLO,business_loan,35118,48,586,medium,approved,35118,atm,false,93
app_20250104_00006139,2025-01-04 11:30:10,cust_1234073,ATVI,business_loan,31080,60,632,medium,approved,31080,partner,true,81
app_20250104_00006140,2025-01-04 01:40:34,cust_7495018,SESV,cash_loan,41563,48,480,high,rejected,0,atm,false,177
app_20250104_00006141,2025-01-04 01:29:13,cust_816710,CZPR,personal_loan,11099,30,615,medium,approved,11099,branch,true,848
app_20250104_00006142,2025-01-04 23:44:00,cust_8677036,AUTR,auto_loan,42025,48,820,low,rejected,0,atm,true,127
app_20250104_00006143,2025-01-04 19:02:54,cust_4785097,BENL,auto_loan,45457,24,681,medium,rejected,0,online_banking,false,10
app_20250104_00006144,2025-01-04 10:24:04,cust_6690284,CZPR,auto_loan,43506,48,694,medium,approved,43506,web,true,217
app_20250104_00006145,2025-01-04 17:27:32,cust_5524957,ESMA,auto_loan,32541,60,678,medium,approved,32541,atm,false,156
app_20250104_00006146,2025-01-04 13:35:31,cust_1515966,ITMI,credit_card,32624,18,746,low,rejected,0,call_center,true,99
app_20250104_00006147,2025-01-04 22:44:23,cust_8559066,CHBE,credit_card,5026,48,451,high,rejected,0,atm,true,18
app_20250104_00006148,2025-01-04 01:38:27,cust_2031124,AUTR,refinance,120783,120,548,medium,approved,120783,mobile,true,88
app_20250104_00006149,2025-01-04 10:42:00,cust_7843172,NLAM,personal_loan,15264,48,690,medium,rejected,0,branch,true,8
app_20250104_00006150,2025-01-04 22:34:33,cust_1475542,ITMI,personal_loan,2896,48,563,medium,approved,2896,atm,true,270
app_20250104_00006151,2025-01-04 16:12:46,cust_4332860,PLWA,mortgage,402902,120,563,medium,rejected,0,atm,false,78
app_20250104_00006152,2025-01-04 13:44:03,cust_3725627,PLWA,credit_card,42402,42,617,medium,rejected,0,partner,false,50
app_20250104_00006153,2025-01-04 06:25:01,cust_5581432,CHBE,auto_loan,50528,48,691,medium,rejected,0,partner,true,29
app_20250104_00006154,2025-01-04 08:06:19,cust_5823818,PORP,education_loan,20514,12,574,medium,rejected,0,web,true,29
app_20250104_00006155,2025-01-04 01:24:59,cust_8009420,PORP,auto_loan,16434,48,703,low,approved,16434,atm,false,283
