application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250122_00009688,2025-01-22 14:39:16,cust_5449085,CHBE,cash_loan,2545,18,593,medium,rejected,0,web,true,67
app_20250122_00009689,2025-01-22 09:15:42,cust_9521804,ESMA,mortgage,188105,360,706,low,approved,188105,mobile_app,false,804
app_20250122_00009690,2025-01-22 11:54:50,cust_2202637,CHBE,business_loan,33825,48,554,medium,rejected,0,mobile,true,153
app_20250122_00009691,2025-01-22 06:39:17,cust_7829208,SESV,cash_loan,10505,42,472,high,rejected,0,atm,false,105
app_20250122_00009692,2025-01-22 18:29:47,cust_1743354,UKLO,credit_card,1927,36,708,low,rejected,0,mobile,true,167
app_20250122_00009693,2025-01-22 01:30:18,cust_4986700,PLWA,mortgage,121606,240,610,medium,rejected,0,mobile_app,false,96
app_20250122_00009694,2025-01-22 05:19:28,cust_757147,PLWA,refinance,419215,360,687,medium,rejected,0,web,true,108
app_20250122_00009695,2025-01-22 18:37:16,cust_8782217,ESMA,education_loan,4277,36,708,low,approved,4277,branch,false,273
app_20250122_00009696,2025-01-22 06:54:49,cust_3517103,FRID,mortgage,252043,180,586,medium,rejected,0,web,true,11
app_20250122_00009697,2025-01-22 18:41:26,cust_9688479,CZPR,mortgage,71062,180,711,low,approved,71062,mobile,true,85
app_20250122_00009698,2025-01-22 11:27:11,cust_917053,DEHE,personal_loan,16075,24,492,high,rejected,0,partner,false,12
app_20250122_00009699,2025-01-22 05:26:10,cust_4888199,ATVI,personal_loan,38091,42,586,medium,rejected,0,atm,true,20
app_20250122_00009700,2025-01-22 01:29:14,cust_2186567,CHBE,auto_loan,45293,72,689,medium,approved,45293,online_banking,false,459
app_20250122_00009701,2025-01-22 03:55:03,cust_3248220,NLAM,personal_loan,17733,48,614,medium,approved,17733,mobile_app,true,106
app_20250122_00009702,2025-01-22 09:30:10,cust_2846908,NLAM,refinance,248615,360,709,low,approved,248615,atm,false,566
app_20250122_00009703,2025-01-22 20:09:51,cust_6488276,FRID,business_loan,24212,12,821,low,approved,24212,branch,true,486
app_20250122_00009704,2025-01-22 23:36:37,cust_4327433,CHBE,cash_loan,1006,36,665,medium,approved,1006,call_center,false,412
app_20250122_00009705,2025-01-22 16:43:33,cust_4376845,GRRE,personal_loan,4342,30,610,medium,approved,4342,call_center,true,619
app_20250122_00009706,2025-01-22 07:56:55,cust_5248620,FRID,personal_loan,3470,12,618,medium,approved,3470,call_center,true,731
app_20250122_00009707,2025-01-22 02:20:06,cust_604813,ITMI,education_loan,21908,36,611,medium,rejected,0,web,false,175
app_20250122_00009708,2025-01-22 18:10:52,cust_3244161,PORP,education_loan,31695,12,613,medium,approved,31695,mobile_app,true,321
app_20250122_00009709,2025-01-22 01:33:01,cust_8483868,BENL,personal_loan,29529,48,810,low,approved,29529,online_banking,true,409
app_20250122_00009710,2025-01-22 04:59:55,cust_443178,CHBE,cash_loan,18251,30,741,low,approved,18251,atm,false,117
app_20250122_00009711,2025-01-22 00:38:05,cust_3290561,ESMA,education_loan,7287,12,824,low,approved,7287,atm,false,486
app_20250122_00009712,2025-01-22 09:15:54,cust_3515816,BENL,education_loan,9322,36,850,low,approved,9322,branch,true,661
app_20250122_00009713,2025-01-22 06:51:20,cust_6109553,ATVI,credit_card,34839,48,499,high,approved,34839,mobile_app,true,445
app_20250122_00009714,2025-01-22 14:20:18,cust_2137759,AUTR,education_loan,31698,36,640,medium,approved,31698,online_banking,true,524
app_20250122_00009715,2025-01-22 01:49:54,cust_1887967,AUTR,credit_card,35429,18,704,low,approved,35429,mobile,false,859
app_20250122_00009716,2025-01-22 15:19:08,cust_1868726,ATVI,personal_loan,6155,24,610,medium,approved,6155,branch,false,186
app_20250122_00009717,2025-01-22 00:50:33,cust_5054717,ESMA,business_loan,34794,36,679,medium,approved,34794,atm,true,38
app_20250122_00009718,2025-01-22 05:44:05,cust_4910528,ATVI,credit_card,9631,48,771,low,approved,9631,web,false,269
app_20250122_00009719,2025-01-22 02:12:38,cust_9601794,FRID,personal_loan,28503,36,579,medium,approved,28503,online_banking,false,650
app_20250122_00009720,2025-01-22 06:37:29,cust_4078917,ITMI,personal_loan,44526,48,440,high,rejected,0,mobile_app,false,164
app_20250122_00009721,2025-01-22 05:21:52,cust_200629,ATVI,auto_loan,20558,60,599,medium,rejected,0,mobile,false,124
app_20250122_00009722,2025-01-22 01:58:39,cust_3525104,NLAM,refinance,231314,180,757,low,approved,231314,call_center,false,764
app_20250122_00009723,2025-01-22 13:28:22,cust_1004167,PLWA,credit_card,49453,24,719,low,approved,49453,branch,true,569
app_20250122_00009724,2025-01-22 21:21:46,cust_5000074,PLWA,refinance,119249,240,743,low,approved,119249,online_banking,true,768
app_20250122_00009725,2025-01-22 08:42:04,cust_7722132,CZPR,personal_loan,47141,36,571,medium,rejected,0,branch,true,27
app_20250122_00009726,2025-01-22 09:46:27,cust_9829056,FRID,education_loan,9334,48,686,medium,approved,9334,atm,false,605
app_20250122_00009727,2025-01-22 04:23:07,cust_2588501,PORP,mortgage,404046,300,568,medium,approved,404046,branch,false,685
app_20250122_00009728,2025-01-22 16:07:33,cust_4089309,FRID,cash_loan,12024,12,720,low,approved,12024,partner,true,193
app_20250122_00009729,2025-01-22 18:58:43,cust_9636272,FRID,auto_loan,39680,60,719,low,approved,39680,mobile_app,true,801
app_20250122_00009730,2025-01-22 18:47:50,cust_9168707,ESMA,cash_loan,5284,12,651,medium,approved,5284,web,true,649
app_20250122_00009731,2025-01-22 05:03:25,cust_3295077,SESV,auto_loan,29044,48,632,medium,approved,29044,atm,true,272
app_20250122_00009732,2025-01-22 20:31:14,cust_1794542,FRID,mortgage,55530,300,594,medium,approved,55530,partner,false,883
app_20250122_00009733,2025-01-22 20:18:30,cust_4930583,PORP,business_loan,9363,60,667,medium,approved,9363,atm,true,488
app_20250122_00009734,2025-01-22 00:21:23,cust_9700410,GRRE,cash_loan,18928,48,514,medium,rejected,0,call_center,true,85
app_20250122_00009735,2025-01-22 16:34:22,cust_3655142,CZPR,refinance,267123,180,579,medium,rejected,0,mobile,false,72
app_20250122_00009736,2025-01-22 08:24:40,cust_5511815,PLWA,refinance,463390,240,730,low,approved,463390,branch,true,453
app_20250122_00009737,2025-01-22 11:14:27,cust_7885790,ATVI,mortgage,248431,240,568,medium,rejected,0,call_center,true,107
app_20250122_00009738,2025-01-22 07:58:15,cust_3281152,UKLO,education_loan,4184,60,611,medium,approved,4184,online_banking,true,872
app_20250122_00009739,2025-01-22 06:05:27,cust_6419024,ATVI,personal_loan,19548,42,557,medium,rejected,0,mobile,true,121
app_20250122_00009740,2025-01-22 21:56:43,cust_9333589,NLAM,personal_loan,23344,42,556,medium,approved,23344,branch,true,670
app_20250122_00009741,2025-01-22 22:16:32,cust_4399610,CZPR,auto_loan,32524,24,634,medium,approved,32524,online_banking,true,518
app_20250122_00009742,2025-01-22 01:39:45,cust_8892206,ATVI,credit_card,13586,12,620,medium,approved,13586,web,true,652
app_20250122_00009743,2025-01-22 21:25:23,cust_9297843,ATVI,business_loan,23850,48,716,low,approved,23850,mobile,false,234
app_20250122_00009744,2025-01-22 10:18:42,cust_3949931,SESV,business_loan,16530,36,580,medium,rejected,0,mobile_app,false,120
app_20250122_00009745,2025-01-22 19:07:15,cust_8498165,CZPR,mortgage,288430,120,711,low,approved,288430,call_center,false,207
app_20250122_00009746,2025-01-22 11:05:15,cust_4571114,SESV,personal_loan,21984,42,622,medium,rejected,0,call_center,false,49
app_20250122_00009747,2025-01-22 05:27:05,cust_9198096,DEHE,refinance,56517,180,514,medium,rejected,0,branch,true,147
app_20250122_00009748,2025-01-22 15:59:21,cust_9511865,FRID,mortgage,297378,120,731,low,approved,297378,mobile,false,552
app_20250122_00009749,2025-01-22 17:16:58,cust_6079951,PLWA,mortgage,198985,120,737,low,approved,198985,call_center,true,531
app_20250122_00009750,2025-01-22 14:11:49,cust_7280721,BENL,mortgage,67916,360,692,medium,rejected,0,atm,true,27
app_20250122_00009751,2025-01-22 21:50:35,cust_2558194,UKLO,auto_loan,33577,24,588,medium,rejected,0,online_banking,false,148
app_20250122_00009752,2025-01-22 03:30:51,cust_509868,AUTR,auto_loan,11580,36,585,medium,approved,11580,partner,true,352
app_20250122_00009753,2025-01-22 17:44:38,cust_8666665,PORP,business_loan,33886,24,737,low,approved,33886,partner,false,104
app_20250122_00009754,2025-01-22 00:17:59,cust_7115981,NLAM,auto_loan,50946,60,677,medium,approved,50946,mobile,true,207
app_20250122_00009755,2025-01-22 22:29:32,cust_7731470,PORP,business_loan,2148,48,583,medium,approved,2148,online_banking,false,446
app_20250122_00009756,2025-01-22 02:06:56,cust_6100508,PORP,credit_card,14906,18,542,medium,approved,14906,mobile,true,173
app_20250122_00009757,2025-01-22 06:37:11,cust_1338372,NLAM,credit_card,5099,24,655,medium,approved,5099,atm,true,608
app_20250122_00009758,2025-01-22 04:21:59,cust_407899,DEHE,business_loan,35070,24,648,medium,rejected,0,mobile,false,100
app_20250122_00009759,2025-01-22 00:31:00,cust_7252072,BENL,mortgage,379276,360,588,medium,rejected,0,online_banking,false,95
app_20250122_00009760,2025-01-22 07:33:20,cust_2406392,ESMA,auto_loan,20245,72,544,medium,approved,20245,online_banking,false,593
app_20250122_00009761,2025-01-22 05:57:46,cust_6283747,UKLO,mortgage,355963,120,736,low,approved,355963,partner,true,325
app_20250122_00009762,2025-01-22 22:32:31,cust_8358030,ESMA,refinance,149340,360,560,medium,approved,149340,web,false,528
app_20250122_00009763,2025-01-22 22:42:36,cust_9173785,CHBE,credit_card,12963,12,671,medium,approved,12963,online_banking,false,418
app_20250122_00009764,2025-01-22 22:49:07,cust_2363188,ATVI,credit_card,16052,18,604,medium,approved,16052,mobile_app,true,760
app_20250122_00009765,2025-01-22 18:59:54,cust_2526086,UKLO,cash_loan,6328,18,676,medium,approved,6328,mobile,false,601
app_20250122_00009766,2025-01-22 07:41:45,cust_2729260,AUTR,mortgage,420643,240,713,low,approved,420643,online_banking,true,450
app_20250122_00009767,2025-01-22 03:59:38,cust_7841659,FRID,mortgage,340078,300,650,medium,approved,340078,mobile_app,false,800
app_20250122_00009768,2025-01-22 10:41:12,cust_1048667,NLAM,refinance,50168,300,538,medium,approved,50168,mobile,false,88
app_20250122_00009769,2025-01-22 13:40:18,cust_2985892,CZPR,mortgage,119394,360,617,medium,rejected,0,online_banking,false,115
app_20250122_00009770,2025-01-22 07:10:16,cust_8104112,ESMA,refinance,136372,300,717,low,approved,136372,atm,false,408
app_20250122_00009771,2025-01-22 13:24:40,cust_2189658,GRRE,auto_loan,16512,36,739,low,approved,16512,online_banking,true,847
app_20250122_00009772,2025-01-22 19:04:52,cust_9217555,PORP,cash_loan,15438,42,575,medium,approved,15438,partner,true,743
app_20250122_00009773,2025-01-22 23:37:41,cust_4951374,BENL,education_loan,38923,36,656,medium,approved,38923,mobile,true,401
app_20250122_00009774,2025-01-22 17:45:28,cust_3883261,CZPR,education_loan,24608,24,495,high,approved,24608,mobile,true,570
app_20250122_00009775,2025-01-22 02:05:47,cust_9731023,NLAM,education_loan,28435,12,673,medium,rejected,0,partner,true,168
app_20250122_00009776,2025-01-22 03:09:43,cust_8591298,FRID,cash_loan,32436,24,645,medium,approved,32436,mobile_app,false,784
app_20250122_00009777,2025-01-22 09:51:31,cust_7307374,NLAM,refinance,236034,120,547,medium,rejected,0,web,true,144
app_20250122_00009778,2025-01-22 14:03:50,cust_1125952,CHBE,refinance,240322,240,698,medium,approved,240322,web,true,318
app_20250122_00009779,2025-01-22 03:01:00,cust_868910,SESV,auto_loan,48058,60,727,low,approved,48058,atm,false,705
app_20250122_00009780,2025-01-22 17:08:58,cust_2985244,AUTR,mortgage,486914,300,811,low,approved,486914,call_center,true,864
app_20250122_00009781,2025-01-22 06:41:44,cust_2775152,AUTR,cash_loan,28522,24,601,medium,approved,28522,mobile_app,true,439
app_20250122_00009782,2025-01-22 02:22:47,cust_3871503,PORP,education_loan,14871,36,754,low,approved,14871,atm,true,389
app_20250122_00009783,2025-01-22 09:37:26,cust_4597832,NLAM,education_loan,36452,24,643,medium,approved,36452,mobile,true,287
app_20250122_00009784,2025-01-22 02:33:41,cust_4383025,CHBE,business_loan,26727,24,850,low,rejected,0,web,false,50
app_20250122_00009785,2025-01-22 20:02:29,cust_3075437,AUTR,cash_loan,32425,30,543,medium,approved,32425,online_banking,true,687
app_20250122_00009786,2025-01-22 03:23:48,cust_5630321,DEHE,education_loan,26751,36,672,medium,approved,26751,atm,true,386
app_20250122_00009787,2025-01-22 13:37:27,cust_1801622,NLAM,business_loan,5772,60,679,medium,rejected,0,mobile_app,true,135
app_20250122_00009788,2025-01-22 16:16:14,cust_6250798,PORP,refinance,195086,180,788,low,approved,195086,online_banking,true,829
app_20250122_00009789,2025-01-22 13:32:29,cust_554752,CHBE,credit_card,19719,24,737,low,approved,19719,branch,false,234
app_20250122_00009790,2025-01-22 20:13:00,cust_6983175,UKLO,credit_card,43654,42,762,low,approved,43654,call_center,false,323
app_20250122_00009791,2025-01-22 21:38:51,cust_1988058,ITMI,cash_loan,34904,48,652,medium,rejected,0,atm,true,51
app_20250122_00009792,2025-01-22 17:25:03,cust_9086277,PLWA,auto_loan,25979,36,767,low,approved,25979,mobile,false,113
app_20250122_00009793,2025-01-22 09:18:37,cust_1555397,NLAM,education_loan,36359,24,709,low,approved,36359,partner,false,183
app_20250122_00009794,2025-01-22 11:45:59,cust_5705676,BENL,cash_loan,17492,18,592,medium,approved,17492,branch,false,402
app_20250122_00009795,2025-01-22 11:17:29,cust_9078088,DEHE,education_loan,29925,24,716,low,approved,29925,online_banking,false,330
app_20250122_00009796,2025-01-22 01:56:37,cust_266828,SESV,business_loan,14369,60,805,low,approved,14369,call_center,false,569
app_20250122_00009797,2025-01-22 01:02:02,cust_316997,DEHE,personal_loan,36317,48,776,low,approved,36317,mobile,true,571
app_20250122_00009798,2025-01-22 10:30:33,cust_8391997,PLWA,education_loan,32572,12,598,medium,rejected,0,call_center,false,107
app_20250122_00009799,2025-01-22 17:27:02,cust_2215062,ESMA,refinance,287664,180,608,medium,approved,287664,mobile,false,213
app_20250122_00009800,2025-01-22 08:00:50,cust_1594644,ITMI,refinance,375252,180,744,low,approved,375252,call_center,false,172
app_20250122_00009801,2025-01-22 23:55:03,cust_796101,CZPR,refinance,393185,240,586,medium,rejected,0,mobile,true,64
app_20250122_00009802,2025-01-22 21:37:45,cust_6201801,ATVI,education_loan,13367,48,782,low,rejected,0,web,false,120
app_20250122_00009803,2025-01-22 03:06:24,cust_1418540,SESV,refinance,89284,360,596,medium,approved,89284,mobile_app,false,881
app_20250122_00009804,2025-01-22 15:47:59,cust_5223459,PLWA,business_loan,27234,60,483,high,rejected,0,online_banking,false,106
app_20250122_00009805,2025-01-22 10:20:49,cust_7398949,PORP,cash_loan,17387,18,473,high,rejected,0,atm,false,109
app_20250122_00009806,2025-01-22 19:25:06,cust_3100516,ESMA,business_loan,28849,36,803,low,rejected,0,call_center,false,96
app_20250122_00009807,2025-01-22 22:40:29,cust_1841086,ITMI,mortgage,414530,240,576,medium,rejected,0,mobile,true,49
app_20250122_00009808,2025-01-22 14:18:15,cust_1727680,BENL,refinance,390161,300,666,medium,approved,390161,call_center,false,469
app_20250122_00009809,2025-01-22 19:05:05,cust_5538842,ATVI,personal_loan,9822,12,513,medium,rejected,0,branch,true,20
app_20250122_00009810,2025-01-22 10:18:34,cust_8493531,PLWA,personal_loan,2649,48,733,low,approved,2649,call_center,false,826
app_20250122_00009811,2025-01-22 00:15:40,cust_6640700,GRRE,refinance,313819,180,832,low,approved,313819,partner,false,695
app_20250122_00009812,2025-01-22 05:25:11,cust_2005053,ITMI,education_loan,30098,24,741,low,approved,30098,branch,true,688
app_20250122_00009813,2025-01-22 16:31:31,cust_5883609,PLWA,mortgage,261203,120,850,low,approved,261203,online_banking,false,605
app_20250122_00009814,2025-01-22 06:44:45,cust_6846056,FRID,refinance,194432,300,585,medium,rejected,0,branch,false,51
app_20250122_00009815,2025-01-22 12:04:26,cust_433606,CHBE,mortgage,105777,360,755,low,approved,105777,call_center,true,794
app_20250122_00009816,2025-01-22 01:00:47,cust_411223,DEHE,credit_card,26717,48,593,medium,rejected,0,online_banking,false,170
app_20250122_00009817,2025-01-22 06:59:54,cust_2590470,SESV,mortgage,240620,300,457,high,rejected,0,online_banking,false,121
app_20250122_00009818,2025-01-22 15:35:18,cust_8713931,ATVI,auto_loan,52128,24,647,medium,rejected,0,mobile_app,true,28
app_20250122_00009819,2025-01-22 21:47:39,cust_4525740,ATVI,cash_loan,12273,42,559,medium,rejected,0,mobile,true,59
app_20250122_00009820,2025-01-22 22:32:17,cust_3036600,NLAM,refinance,401241,240,612,medium,approved,401241,online_banking,false,188
app_20250122_00009821,2025-01-22 19:41:37,cust_5284832,UKLO,mortgage,446748,360,509,medium,approved,446748,online_banking,true,792
app_20250122_00009822,2025-01-22 21:24:00,cust_2989373,AUTR,refinance,157975,120,486,high,approved,157975,branch,false,829
app_20250122_00009823,2025-01-22 07:16:59,cust_820875,DEHE,education_loan,6408,60,533,medium,rejected,0,atm,true,5
app_20250122_00009824,2025-01-22 07:19:13,cust_1368054,DEHE,education_loan,3226,60,850,low,approved,3226,online_banking,true,372
app_20250122_00009825,2025-01-22 16:55:35,cust_7251217,PORP,credit_card,24937,48,786,low,approved,24937,call_center,false,597
app_20250122_00009826,2025-01-22 07:38:10,cust_8229034,CHBE,personal_loan,46979,36,606,medium,approved,46979,online_banking,false,506
app_20250122_00009827,2025-01-22 12:14:44,cust_2396218,CZPR,auto_loan,41085,60,720,low,approved,41085,mobile,true,219
app_20250122_00009828,2025-01-22 15:08:14,cust_5838705,CZPR,business_loan,23200,12,709,low,approved,23200,call_center,false,506
app_20250122_00009829,2025-01-22 02:51:04,cust_1235366,CZPR,credit_card,46949,36,776,low,approved,46949,branch,false,817
app_20250122_00009830,2025-01-22 19:57:53,cust_1574865,AUTR,cash_loan,2929,12,460,high,rejected,0,mobile,false,86
app_20250122_00009831,2025-01-22 10:01:11,cust_285711,CHBE,mortgage,307877,300,522,medium,approved,307877,online_banking,false,169
